"seg.id","cov1","dt"
8446,-0.235224085859954,NA
8446,-0.235224085859954,NA
8446,-0.235224085859954,NA
8446,-0.235224085859954,NA
8446,-0.235224085859954,NA
8446,-0.235224085859954,NA
8446,-0.235224085859954,NA
8446,-0.235224085859954,30
8447,-0.235224085859954,NA
8447,-0.235224085859954,NA
8447,-0.235224085859954,NA
8447,-0.235224085859954,NA
8447,0.73938169144094,NA
8447,0.73938169144094,NA
8447,0.73938169144094,NA
8447,0.73938169144094,NA
8447,0.73938169144094,NA
8447,0.73938169144094,NA
8447,0.73938169144094,NA
8447,0.73938169144094,30
8448,0.73938169144094,NA
8448,0.73938169144094,NA
8448,0.73938169144094,NA
8448,0.73938169144094,NA
8448,0.73938169144094,NA
8448,0.73938169144094,NA
8448,0.73938169144094,NA
8448,0.73938169144094,NA
8448,0.73938169144094,NA
8448,0.73938169144094,30
8449,0.73938169144094,NA
8449,0.73938169144094,NA
8449,0.73938169144094,NA
8449,0.73938169144094,NA
8449,0.73938169144094,NA
8449,0.73938169144094,NA
8449,0.73938169144094,NA
8449,0.73938169144094,NA
8449,0.73938169144094,NA
8449,0.73938169144094,NA
8449,0.73938169144094,30
8450,0.73938169144094,NA
8450,0.73938169144094,NA
8450,0.73938169144094,NA
8450,0.73938169144094,NA
8450,0.73938169144094,NA
8450,0.73938169144094,NA
8450,0.73938169144094,30
8451,0.73938169144094,NA
8451,0.73938169144094,NA
8451,0.73938169144094,NA
8451,0.73938169144094,NA
8451,0.73938169144094,NA
8451,0.73938169144094,NA
8451,0.73938169144094,NA
8451,0.73938169144094,NA
8451,0.73938169144094,NA
8451,0.73938169144094,NA
8451,0.73938169144094,NA
8451,0.73938169144094,NA
8451,0.73938169144094,30
8452,0.73938169144094,NA
8452,0.73938169144094,NA
8452,0.73938169144094,NA
8452,0.73938169144094,NA
8452,0.73938169144094,NA
8452,0.73938169144094,NA
8452,0.73938169144094,30
8453,0.73938169144094,NA
8453,0.73938169144094,NA
8453,0.73938169144094,NA
8453,0.73938169144094,NA
8453,0.73938169144094,NA
8453,0.73938169144094,NA
8453,0.73938169144094,NA
8453,0.73938169144094,NA
8453,0.73938169144094,NA
8453,0.73938169144094,NA
8453,0.73938169144094,NA
8453,0.73938169144094,NA
8453,0.73938169144094,30
8454,0.73938169144094,NA
8454,0.73938169144094,NA
8454,0.73938169144094,NA
8454,0.73938169144094,NA
8454,0.73938169144094,NA
8454,0.73938169144094,NA
8454,0.73938169144094,NA
8454,0.73938169144094,NA
8454,0.73938169144094,NA
8454,0.73938169144094,NA
8454,0.73938169144094,NA
8454,0.73938169144094,NA
8454,0.73938169144094,30
8455,0.73938169144094,NA
8455,0.73938169144094,NA
8455,0.73938169144094,NA
8455,0.73938169144094,NA
8455,0.73938169144094,NA
8455,0.73938169144094,NA
8455,0.73938169144094,NA
8455,0.73938169144094,NA
8455,0.73938169144094,NA
8455,0.73938169144094,30
8456,0.73938169144094,NA
8456,0.73938169144094,NA
8456,0.73938169144094,NA
8456,0.73938169144094,NA
8456,0.73938169144094,NA
8456,0.73938169144094,NA
8456,0.73938169144094,NA
8456,0.73938169144094,NA
8456,-0.319302006624639,30
8457,-0.319302006624639,NA
8457,-0.319302006624639,NA
8457,-0.319302006624639,NA
8457,-0.319302006624639,NA
8457,-0.319302006624639,NA
8457,-0.319302006624639,NA
8457,-0.319302006624639,NA
8457,-0.319302006624639,NA
8457,-0.319302006624639,NA
8457,-0.319302006624639,NA
8457,-0.319302006624639,NA
8457,-0.319302006624639,NA
8457,-0.319302006624639,NA
8457,-0.319302006624639,NA
8457,-0.319302006624639,NA
8457,-0.319302006624639,30
8458,-0.319302006624639,NA
8458,-0.319302006624639,NA
8458,-0.319302006624639,NA
8458,-0.319302006624639,NA
8458,-0.319302006624639,NA
8458,-0.319302006624639,NA
8458,-0.319302006624639,NA
8458,-0.319302006624639,NA
8458,-0.319302006624639,NA
8458,-0.319302006624639,NA
8458,-0.319302006624639,NA
8458,-0.319302006624639,NA
8458,-0.319302006624639,NA
8458,-0.319302006624639,30
8459,-0.319302006624639,NA
8459,-0.319302006624639,NA
8459,-0.319302006624639,NA
8459,-0.319302006624639,NA
8459,-0.319302006624639,NA
8459,-0.319302006624639,NA
8459,-0.319302006624639,NA
8459,-0.319302006624639,NA
8459,-0.319302006624639,NA
8459,-0.319302006624639,NA
8459,-0.319302006624639,NA
8459,-0.319302006624639,NA
8459,-0.319302006624639,30
8460,-0.319302006624639,NA
8460,-0.319302006624639,NA
8460,-0.319302006624639,NA
8460,-0.319302006624639,NA
8460,-0.319302006624639,NA
8460,-0.319302006624639,NA
8460,-0.319302006624639,NA
8460,-0.319302006624639,NA
8460,-0.319302006624639,NA
8460,-0.319302006624639,30
8461,-0.319302006624639,NA
8461,-0.319302006624639,NA
8461,-0.319302006624639,NA
8461,-0.319302006624639,NA
8461,-0.319302006624639,NA
8461,-0.319302006624639,NA
8461,-0.319302006624639,NA
8461,-0.319302006624639,NA
8461,-0.319302006624639,NA
8461,-0.319302006624639,NA
8461,-0.319302006624639,NA
8461,-0.319302006624639,NA
8461,-0.319302006624639,30
8462,-0.319302006624639,NA
8462,-0.319302006624639,NA
8462,-0.319302006624639,NA
8462,-0.319302006624639,NA
8462,-0.319302006624639,NA
8462,-0.319302006624639,NA
8462,-0.319302006624639,NA
8462,-0.319302006624639,NA
8462,-0.319302006624639,NA
8462,-0.319302006624639,30
8463,-0.319302006624639,NA
8463,-0.319302006624639,NA
8463,-0.319302006624639,NA
8463,-0.319302006624639,NA
8463,-0.319302006624639,NA
8463,-0.319302006624639,NA
8463,-0.319302006624639,NA
8463,-0.319302006624639,NA
8463,-0.319302006624639,NA
8463,-0.319302006624639,NA
8463,-0.319302006624639,NA
8463,-0.319302006624639,30
8464,-0.319302006624639,NA
8464,-0.319302006624639,NA
8464,-0.319302006624639,NA
8464,-0.319302006624639,NA
8464,-0.319302006624639,NA
8464,-0.319302006624639,NA
8464,-0.319302006624639,NA
8464,-0.319302006624639,NA
8464,-0.319302006624639,NA
8464,-0.319302006624639,30
8465,-0.319302006624639,NA
8465,-0.0358397690579295,NA
8465,-0.0358397690579295,NA
8465,-0.0358397690579295,NA
8465,-0.0358397690579295,NA
8465,-0.0358397690579295,NA
8465,-0.0358397690579295,NA
8465,-0.0358397690579295,30
8466,-0.0358397690579295,NA
8466,-0.0358397690579295,NA
8466,-0.0358397690579295,NA
8466,-0.0358397690579295,NA
8466,-0.0358397690579295,NA
8466,-0.0358397690579295,NA
8466,-0.0358397690579295,NA
8466,-0.0358397690579295,NA
8466,-0.0358397690579295,NA
8466,-0.0358397690579295,NA
8466,-0.0358397690579295,NA
8466,-0.0358397690579295,30
8467,-0.0358397690579295,NA
8467,-0.0358397690579295,NA
8467,-0.0358397690579295,NA
8467,-0.0358397690579295,NA
8467,-0.0358397690579295,NA
8467,-0.0358397690579295,NA
8467,-0.0358397690579295,NA
8467,-0.0358397690579295,NA
8467,-0.0358397690579295,NA
8467,-0.0358397690579295,30
8468,-0.0358397690579295,NA
8468,-0.0358397690579295,NA
8468,-0.0358397690579295,NA
8468,-0.0358397690579295,NA
8468,-0.0358397690579295,NA
8468,-0.0358397690579295,NA
8468,-0.0358397690579295,NA
8468,-0.0358397690579295,NA
8468,-0.0358397690579295,NA
8468,-0.0358397690579295,NA
8468,-0.0358397690579295,30
8469,-0.0358397690579295,NA
8469,-0.0358397690579295,NA
8469,-0.0358397690579295,NA
8469,-0.0358397690579295,NA
8469,-0.0358397690579295,NA
8469,-0.0358397690579295,NA
8469,-0.0358397690579295,NA
8469,-0.0358397690579295,NA
8469,-0.0358397690579295,30
8470,-0.0358397690579295,NA
8470,-0.0358397690579295,NA
8470,-0.0358397690579295,NA
8470,-0.0358397690579295,NA
8470,-0.0358397690579295,NA
8470,-0.0358397690579295,NA
8470,-0.0358397690579295,30
8471,-0.0358397690579295,NA
8471,-0.0358397690579295,NA
8471,-0.0358397690579295,NA
8471,-0.0358397690579295,NA
8471,-0.0358397690579295,NA
8471,-0.0358397690579295,NA
8471,-0.0358397690579295,NA
8471,-0.0358397690579295,NA
8471,-0.0358397690579295,NA
8471,-0.0358397690579295,NA
8471,-0.0358397690579295,30
8472,-0.0358397690579295,NA
8472,-0.0358397690579295,NA
8472,-0.0358397690579295,NA
8472,-0.0358397690579295,NA
8472,-0.0358397690579295,NA
8472,-0.0358397690579295,NA
8472,-0.0358397690579295,NA
8472,-0.0358397690579295,NA
8472,-0.0358397690579295,NA
8472,-0.0358397690579295,30
8473,-0.0358397690579295,NA
8473,-0.0358397690579295,NA
8473,-0.0358397690579295,NA
8473,-0.0358397690579295,NA
8473,-0.0358397690579295,NA
8473,-0.0358397690579295,NA
8473,-0.0358397690579295,NA
8473,-0.0358397690579295,NA
8473,-0.0358397690579295,NA
8473,-0.0358397690579295,NA
8473,-0.0358397690579295,30
8474,-0.0358397690579295,NA
8474,-0.0358397690579295,NA
8474,-0.0358397690579295,NA
8474,-0.0358397690579295,NA
8474,-0.0358397690579295,NA
8474,-0.0358397690579295,NA
8474,-0.0358397690579295,NA
8474,-0.0358397690579295,NA
8474,-0.0358397690579295,30
8475,-0.0358397690579295,NA
8475,-0.0358397690579295,NA
8475,-0.0358397690579295,NA
8475,0.199131650850177,NA
8475,0.199131650850177,NA
8475,0.199131650850177,NA
8475,0.199131650850177,NA
8475,0.199131650850177,NA
8475,0.199131650850177,NA
8475,0.199131650850177,30
8476,0.199131650850177,NA
8476,0.199131650850177,NA
8476,0.199131650850177,NA
8476,0.199131650850177,NA
8476,0.199131650850177,NA
8476,0.199131650850177,NA
8476,0.199131650850177,NA
8476,0.199131650850177,NA
8476,0.199131650850177,NA
8476,0.199131650850177,30
8477,0.199131650850177,NA
8477,0.199131650850177,NA
8477,0.199131650850177,NA
8477,0.199131650850177,NA
8477,0.199131650850177,NA
8477,0.199131650850177,NA
8477,0.199131650850177,NA
8477,0.199131650850177,NA
8477,0.199131650850177,NA
8477,0.199131650850177,NA
8477,0.199131650850177,NA
8477,0.199131650850177,NA
8477,0.199131650850177,30
8478,0.199131650850177,NA
8478,0.199131650850177,NA
8478,0.199131650850177,NA
8478,0.199131650850177,NA
8478,0.199131650850177,NA
8478,0.199131650850177,NA
8478,0.199131650850177,NA
8478,0.199131650850177,NA
8478,0.199131650850177,NA
8478,0.199131650850177,NA
8478,0.199131650850177,30
8479,0.199131650850177,NA
8479,0.199131650850177,NA
8479,0.199131650850177,NA
8479,0.199131650850177,NA
8479,0.199131650850177,NA
8479,0.199131650850177,NA
8479,0.199131650850177,NA
8479,0.199131650850177,NA
8479,0.199131650850177,NA
8479,0.199131650850177,NA
8479,0.199131650850177,NA
8479,0.199131650850177,NA
8479,0.199131650850177,30
8480,0.199131650850177,NA
8480,0.199131650850177,NA
8480,0.199131650850177,NA
8480,0.199131650850177,NA
8480,0.199131650850177,NA
8480,0.199131650850177,NA
8480,0.199131650850177,NA
8480,0.199131650850177,NA
8480,0.199131650850177,NA
8480,0.199131650850177,NA
8480,0.199131650850177,NA
8480,0.199131650850177,30
8481,0.199131650850177,NA
8481,0.199131650850177,NA
8481,0.199131650850177,NA
8481,0.199131650850177,NA
8481,0.199131650850177,NA
8481,0.199131650850177,NA
8481,0.199131650850177,NA
8481,0.199131650850177,NA
8481,0.199131650850177,NA
8481,0.199131650850177,NA
8481,0.199131650850177,NA
8481,0.199131650850177,30
8482,0.199131650850177,NA
8482,0.199131650850177,NA
8482,0.199131650850177,NA
8482,0.199131650850177,NA
8482,0.199131650850177,NA
8482,0.199131650850177,NA
8482,0.199131650850177,NA
8482,0.199131650850177,NA
8482,0.199131650850177,NA
8482,0.199131650850177,30
8483,0.199131650850177,NA
8483,0.199131650850177,NA
8483,0.199131650850177,NA
8483,0.199131650850177,NA
8483,0.199131650850177,NA
8483,0.199131650850177,NA
8483,0.199131650850177,NA
8483,0.199131650850177,NA
8483,0.199131650850177,30
8484,0.199131650850177,NA
8484,0.199131650850177,NA
8484,0.199131650850177,NA
8484,-0.0129173859022558,NA
8484,-0.0129173859022558,NA
8484,-0.0129173859022558,NA
8484,-0.0129173859022558,NA
8484,-0.0129173859022558,NA
8484,-0.0129173859022558,NA
8484,-0.0129173859022558,NA
8484,-0.0129173859022558,NA
8484,-0.0129173859022558,NA
8484,-0.0129173859022558,NA
8484,-0.0129173859022558,NA
8484,-0.0129173859022558,30
8485,-0.0129173859022558,NA
8485,-0.0129173859022558,NA
8485,-0.0129173859022558,NA
8485,-0.0129173859022558,NA
8485,-0.0129173859022558,NA
8485,-0.0129173859022558,NA
8485,-0.0129173859022558,NA
8485,-0.0129173859022558,NA
8485,-0.0129173859022558,30
8486,-0.0129173859022558,NA
8486,-0.0129173859022558,NA
8486,-0.0129173859022558,NA
8486,-0.0129173859022558,NA
8486,-0.0129173859022558,NA
8486,-0.0129173859022558,NA
8486,-0.0129173859022558,NA
8486,-0.0129173859022558,NA
8486,-0.0129173859022558,NA
8486,-0.0129173859022558,30
8487,-0.0129173859022558,NA
8487,-0.0129173859022558,NA
8487,-0.0129173859022558,NA
8487,-0.0129173859022558,NA
8487,-0.0129173859022558,NA
8487,-0.0129173859022558,NA
8487,-0.0129173859022558,NA
8487,-0.0129173859022558,NA
8487,-0.0129173859022558,NA
8487,-0.0129173859022558,NA
8487,-0.0129173859022558,NA
8487,-0.0129173859022558,30
8488,-0.0129173859022558,NA
8488,-0.0129173859022558,NA
8488,-0.0129173859022558,NA
8488,-0.0129173859022558,NA
8488,-0.0129173859022558,NA
8488,-0.0129173859022558,NA
8488,-0.0129173859022558,NA
8488,-0.0129173859022558,NA
8488,-0.0129173859022558,NA
8488,-0.0129173859022558,NA
8488,-0.0129173859022558,30
8489,-0.0129173859022558,NA
8489,-0.0129173859022558,NA
8489,-0.0129173859022558,NA
8489,-0.0129173859022558,NA
8489,-0.0129173859022558,NA
8489,-0.0129173859022558,NA
8489,-0.0129173859022558,NA
8489,-0.0129173859022558,NA
8489,-0.0129173859022558,NA
8489,-0.0129173859022558,NA
8489,-0.0129173859022558,NA
8489,-0.0129173859022558,30
8490,-0.0129173859022558,NA
8490,-0.0129173859022558,NA
8490,-0.0129173859022558,NA
8490,-0.0129173859022558,NA
8490,-0.0129173859022558,NA
8490,-0.0129173859022558,NA
8490,-0.0129173859022558,NA
8490,-0.0129173859022558,NA
8490,-0.0129173859022558,NA
8490,-0.0129173859022558,NA
8490,-0.0129173859022558,NA
8490,-0.0129173859022558,NA
8490,-0.0129173859022558,NA
8490,-0.0129173859022558,NA
8490,-0.0129173859022558,30
8491,-0.0129173859022558,NA
8491,-0.0129173859022558,NA
8491,-0.0129173859022558,NA
8491,-0.0129173859022558,NA
8491,-0.0129173859022558,NA
8491,-0.0129173859022558,NA
8491,-0.0129173859022558,NA
8491,-0.0129173859022558,NA
8491,-0.0129173859022558,30
8492,-0.0129173859022558,NA
8492,-0.0129173859022558,NA
8492,-0.0129173859022558,NA
8492,-0.0129173859022558,NA
8492,-0.0129173859022558,NA
8492,-0.0129173859022558,NA
8492,-0.0129173859022558,NA
8492,-0.0129173859022558,NA
8492,-0.0129173859022558,NA
8492,-0.0129173859022558,NA
8492,-0.627564797177911,NA
8492,-0.627564797177911,NA
8492,-0.627564797177911,NA
8492,-0.627564797177911,NA
8492,-0.627564797177911,NA
8492,-0.627564797177911,NA
8492,-0.627564797177911,30
8493,-0.627564797177911,NA
8493,-0.627564797177911,NA
8493,-0.627564797177911,NA
8493,-0.627564797177911,NA
8493,-0.627564797177911,NA
8493,-0.627564797177911,NA
8493,-0.627564797177911,NA
8493,-0.627564797177911,NA
8493,-0.627564797177911,NA
8493,-0.627564797177911,30
8494,-0.627564797177911,NA
8494,-0.627564797177911,NA
8494,-0.627564797177911,NA
8494,-0.627564797177911,NA
8494,-0.627564797177911,NA
8494,-0.627564797177911,NA
8494,-0.627564797177911,NA
8494,-0.627564797177911,NA
8494,-0.627564797177911,NA
8494,-0.627564797177911,NA
8494,-0.627564797177911,NA
8494,-0.627564797177911,NA
8494,-0.627564797177911,NA
8494,-0.627564797177911,NA
8494,-0.627564797177911,NA
8494,-0.627564797177911,30
8495,-0.627564797177911,NA
8495,-0.627564797177911,NA
8495,-0.627564797177911,NA
8495,-0.627564797177911,NA
8495,-0.627564797177911,NA
8495,-0.627564797177911,NA
8495,-0.627564797177911,NA
8495,-0.627564797177911,NA
8495,-0.627564797177911,NA
8495,-0.627564797177911,NA
8495,-0.627564797177911,NA
8495,-0.627564797177911,30
8496,-0.627564797177911,NA
8496,-0.627564797177911,NA
8496,-0.627564797177911,NA
8496,-0.627564797177911,NA
8496,-0.627564797177911,NA
8496,-0.627564797177911,NA
8496,-0.627564797177911,NA
8496,-0.627564797177911,NA
8496,-0.627564797177911,NA
8496,-0.627564797177911,NA
8496,-0.627564797177911,NA
8496,-0.627564797177911,NA
8496,-0.627564797177911,NA
8496,-0.627564797177911,NA
8496,-0.627564797177911,30
8497,-0.627564797177911,NA
8497,-0.627564797177911,NA
8497,-0.627564797177911,NA
8497,-0.627564797177911,NA
8497,-0.627564797177911,NA
8497,-0.627564797177911,NA
8497,-0.627564797177911,NA
8497,-0.627564797177911,NA
8497,-0.627564797177911,NA
8497,-0.627564797177911,NA
8497,-0.627564797177911,30
8498,-0.627564797177911,NA
8498,-0.627564797177911,NA
8498,-0.627564797177911,NA
8498,-0.627564797177911,NA
8498,-0.627564797177911,NA
8498,-0.627564797177911,NA
8498,-0.627564797177911,NA
8498,-0.627564797177911,NA
8498,-0.627564797177911,NA
8498,-0.627564797177911,NA
8498,-0.627564797177911,NA
8498,-0.627564797177911,NA
8498,-0.627564797177911,30
8499,-0.627564797177911,NA
8499,-0.627564797177911,NA
8499,-0.627564797177911,NA
8499,-0.627564797177911,NA
8499,-0.627564797177911,NA
8499,-0.627564797177911,NA
8499,-0.627564797177911,NA
8499,-0.627564797177911,NA
8499,-0.627564797177911,NA
8499,-0.627564797177911,NA
8499,-0.627564797177911,30
8500,-0.627564797177911,NA
8500,-0.627564797177911,NA
8500,-0.627564797177911,NA
8500,-0.627564797177911,NA
8500,-0.627564797177911,NA
8500,0.654746637213975,NA
8500,0.654746637213975,NA
8500,0.654746637213975,NA
8500,0.654746637213975,NA
8500,0.654746637213975,NA
8500,0.654746637213975,NA
8500,0.654746637213975,NA
8500,0.654746637213975,NA
8500,0.654746637213975,30
8501,0.654746637213975,NA
8501,0.654746637213975,NA
8501,0.654746637213975,NA
8501,0.654746637213975,NA
8501,0.654746637213975,NA
8501,0.654746637213975,NA
8501,0.654746637213975,30
8502,0.654746637213975,NA
8502,0.654746637213975,NA
8502,0.654746637213975,NA
8502,0.654746637213975,NA
8502,0.654746637213975,NA
8502,0.654746637213975,NA
8502,0.654746637213975,NA
8502,0.654746637213975,NA
8502,0.654746637213975,NA
8502,0.654746637213975,NA
8502,0.654746637213975,NA
8502,0.654746637213975,30
8503,0.654746637213975,NA
8503,0.654746637213975,NA
8503,0.654746637213975,NA
8503,0.654746637213975,NA
8503,0.654746637213975,NA
8503,0.654746637213975,NA
8503,0.654746637213975,NA
8503,0.654746637213975,NA
8503,0.654746637213975,NA
8503,0.654746637213975,NA
8503,0.654746637213975,30
8504,0.654746637213975,NA
8504,0.654746637213975,NA
8504,0.654746637213975,NA
8504,0.654746637213975,NA
8504,0.654746637213975,NA
8504,0.654746637213975,NA
8504,0.654746637213975,NA
8504,0.654746637213975,NA
8504,0.654746637213975,30
8505,0.654746637213975,NA
8505,0.654746637213975,NA
8505,0.654746637213975,NA
8505,0.654746637213975,NA
8505,0.654746637213975,NA
8505,0.654746637213975,NA
8505,0.654746637213975,NA
8505,0.654746637213975,NA
8505,0.654746637213975,NA
8505,0.654746637213975,NA
8505,0.654746637213975,NA
8505,0.654746637213975,NA
8505,0.654746637213975,NA
8505,0.654746637213975,30
8506,0.654746637213975,NA
8506,0.654746637213975,NA
8506,0.654746637213975,NA
8506,0.654746637213975,NA
8506,0.654746637213975,NA
8506,0.654746637213975,NA
8506,0.654746637213975,NA
8506,0.654746637213975,NA
8506,0.654746637213975,NA
8506,0.654746637213975,NA
8506,0.654746637213975,NA
8506,0.654746637213975,NA
8506,0.654746637213975,30
8507,0.654746637213975,NA
8507,0.654746637213975,NA
8507,0.654746637213975,NA
8507,0.654746637213975,NA
8507,0.654746637213975,NA
8507,0.654746637213975,NA
8507,0.654746637213975,NA
8507,0.654746637213975,NA
8507,0.654746637213975,NA
8507,0.654746637213975,NA
8507,0.654746637213975,NA
8507,0.654746637213975,30
8508,0.654746637213975,NA
8508,0.654746637213975,NA
8508,0.654746637213975,NA
8508,0.654746637213975,NA
8508,0.654746637213975,NA
8508,0.654746637213975,NA
8508,0.654746637213975,NA
8508,0.654746637213975,NA
8508,0.654746637213975,NA
8508,0.654746637213975,NA
8508,0.654746637213975,30
8509,0.654746637213975,NA
8509,0.654746637213975,NA
8509,0.336933476384729,NA
8509,0.336933476384729,NA
8509,0.336933476384729,NA
8509,0.336933476384729,NA
8509,0.336933476384729,NA
8509,0.336933476384729,NA
8509,0.336933476384729,NA
8509,0.336933476384729,NA
8509,0.336933476384729,NA
8509,0.336933476384729,30
8510,0.336933476384729,NA
8510,0.336933476384729,NA
8510,0.336933476384729,NA
8510,0.336933476384729,NA
8510,0.336933476384729,NA
8510,0.336933476384729,NA
